timestamp,AUC_sum
2022-03-30 00:53:10,8.120121000000005
2022-03-30 00:53:20,4.174362000000004
2022-03-30 00:53:30,3.6760560000000004
2022-03-30 00:53:40,4.117170000000005
2022-03-30 00:53:50,4.1739390000000025
2022-03-30 00:54:00,4.660446000000004
2022-03-30 00:54:10,3.733104000000002
2022-03-30 00:54:20,5.565831
2022-03-30 00:54:30,4.997494000000004
2022-03-30 00:54:40,7.562950999999994
2022-03-30 00:54:50,7.140469000000001
2022-03-30 00:55:00,6.612017000000006
2022-03-30 00:55:10,4.845151
2022-03-30 00:55:20,4.787214000000006
2022-03-30 00:55:30,6.824230000000005
2022-03-30 00:55:40,75.98907699999998
2022-03-30 00:55:50,29.93898199999999
2022-03-30 00:56:00,4.506724000000003
2022-03-30 00:56:10,5.329647000000003
2022-03-30 00:56:20,5.304553000000004
2022-03-30 00:56:30,5.764191000000002
2022-03-30 00:56:40,5.1913610000000014
2022-03-30 00:56:50,4.958368000000002
2022-03-30 00:57:00,4.653165000000002
2022-03-30 00:57:10,7.635695000000004
2022-03-30 00:57:20,4.678350000000006
2022-03-30 00:57:30,5.152892000000001
2022-03-30 00:57:40,4.3973450000000005
2022-03-30 00:57:50,4.959373000000002
2022-03-30 00:58:00,70.097095
2022-03-30 00:58:10,387.949855
2022-03-30 00:58:20,148.068476
2022-03-30 00:58:30,8.773864000000003
2022-03-30 00:58:40,10.997601000000005
2022-03-30 00:58:50,6.798455000000002
2022-03-30 00:59:00,22.046377000000007
2022-03-30 00:59:10,605.249451
2022-03-30 00:59:20,345.283041
2022-03-30 00:59:30,77.54921099999999
2022-03-30 00:59:40,405.695469
2022-03-30 00:59:50,277.885849
2022-03-30 01:00:00,44.123126000000006
2022-03-30 01:00:10,346.72885
2022-03-30 01:00:20,47.644438
2022-03-30 01:00:30,4.091751999999997
2022-03-30 01:00:40,4.699401000000001
2022-03-30 01:00:50,12.718996000000004
2022-03-30 01:01:00,7.773999000000003
2022-03-30 01:01:10,6.050660000000006
2022-03-30 01:01:20,6.0553680000000005
2022-03-30 01:01:30,3.9086970000000028
2022-03-30 01:01:40,5.908168999999999
2022-03-30 01:01:50,7.228769
2022-03-30 01:02:00,5.098602
2022-03-30 01:02:10,4.098803999999999
2022-03-30 01:02:20,4.264284999999996
2022-03-30 01:02:30,4.225751999999996
2022-03-30 01:02:40,4.461625999999999
2022-03-30 01:02:50,5.254079999999999
2022-03-30 01:03:00,9.205731000000002
2022-03-30 01:03:10,9.141773000000006
2022-03-30 01:03:20,6.3621219999999985
2022-03-30 01:03:30,6.8538760000000005
2022-03-30 01:03:40,10.277805000000004
2022-03-30 01:03:50,6.954627
2022-03-30 01:04:00,7.787814000000004
2022-03-30 01:04:10,7.399260000000003
2022-03-30 01:04:20,13.134662
2022-03-30 01:04:30,8.107807000000003
2022-03-30 01:04:40,11.566459
2022-03-30 01:04:50,5.609134000000001
2022-03-30 01:05:00,7.98742
2022-03-30 01:05:10,11.326097999999998
2022-03-30 01:05:20,6.768778999999998
2022-03-30 01:05:30,6.173062
2022-03-30 01:05:40,6.535959999999996
2022-03-30 01:05:50,9.489146999999997
2022-03-30 01:06:00,7.359454000000004
2022-03-30 01:06:10,6.908951999999999
2022-03-30 01:06:20,7.233938999999997
2022-03-30 01:06:30,5.894711000000002
2022-03-30 01:06:40,5.076578999999996
2022-03-30 01:06:50,7.998071999999995
2022-03-30 01:07:00,9.680176999999997
2022-03-30 01:07:10,8.029803000000003
2022-03-30 01:07:20,6.587241999999995
2022-03-30 01:07:30,4.653292999999996
2022-03-30 01:07:40,7.777342999999996
2022-03-30 01:07:50,8.417228999999999
2022-03-30 01:08:00,6.744526
2022-03-30 01:08:10,6.9947529999999976
2022-03-30 01:08:20,6.693893000000001
2022-03-30 01:08:30,7.8163399999999985
2022-03-30 01:08:40,8.970911999999998
2022-03-30 01:08:50,6.269733999999999
2022-03-30 01:09:00,7.522586000000003
2022-03-30 01:09:10,9.928959
2022-03-30 01:09:20,4.631496999999998
2022-03-30 01:09:30,7.368204999999996
2022-03-30 01:09:40,9.227434999999995
2022-03-30 01:09:50,7.420236999999999
2022-03-30 01:10:00,4.324758999999997
2022-03-30 01:10:10,5.819527
2022-03-30 01:10:20,4.7142169999999926
2022-03-30 01:10:30,4.679853999999999
2022-03-30 01:10:40,7.003611
2022-03-30 01:10:50,59.665125
2022-03-30 01:11:00,23.216247999999997
2022-03-30 01:11:10,8.500296999999996
2022-03-30 01:11:20,10.805014000000002
2022-03-30 01:11:30,4.850463000000006
2022-03-30 01:11:40,8.55417
2022-03-30 01:11:50,6.540633000000001
2022-03-30 01:12:00,222.220739
2022-03-30 01:12:10,176.88746
2022-03-30 01:12:20,9.174948
2022-03-30 01:12:30,14.767093999999998
2022-03-30 01:12:40,6.085278999999998
2022-03-30 01:12:50,23.067738
2022-03-30 01:13:00,99.675562
2022-03-30 01:13:10,308.554521
2022-03-30 01:13:20,542.693293
2022-03-30 01:13:30,328.670395
2022-03-30 01:13:40,20.526769
2022-03-30 01:13:50,8.836276000000003
2022-03-30 01:14:00,7.45093500000001
2022-03-30 01:14:10,5.738651000000009
2022-03-30 01:14:20,119.91018000000001
2022-03-30 01:14:30,80.79981799999999
2022-03-30 01:14:40,8.248185
2022-03-30 01:14:50,13.52858899999998
2022-03-30 01:15:00,467.12244499999997
2022-03-30 01:15:10,109.333749
2022-03-30 01:15:20,485.32082099999997
2022-03-30 01:15:30,89.786282
2022-03-30 01:15:40,20.414566
2022-03-30 01:15:50,488.268375
2022-03-30 01:16:00,303.402544
2022-03-30 01:16:10,11.889533000000007
2022-03-30 01:16:20,28.128911000000013
2022-03-30 01:16:30,247.04675
2022-03-30 01:16:40,497.071195
2022-03-30 01:16:50,316.403029
2022-03-30 01:17:00,410.08820299999996
2022-03-30 01:17:10,396.303063
2022-03-30 01:17:20,548.977295
2022-03-30 01:17:30,420.445205
2022-03-30 01:17:40,666.475287
2022-03-30 01:17:50,215.805062
2022-03-30 01:18:00,188.890822
2022-03-30 01:18:10,634.050913
2022-03-30 01:18:20,565.460751
2022-03-30 01:18:30,521.421418
2022-03-30 01:18:40,532.399394
2022-03-30 01:18:50,576.29511
2022-03-30 01:19:00,457.18735599999997
2022-03-30 01:19:10,404.604415
2022-03-30 01:19:20,728.745227
2022-03-30 01:19:30,506.434845
2022-03-30 01:19:40,517.659589
2022-03-30 01:19:50,689.703175
2022-03-30 01:20:00,494.042144
2022-03-30 01:20:10,457.177455
2022-03-30 01:20:20,450.258071
2022-03-30 01:20:30,610.009552
2022-03-30 01:20:40,514.016828
2022-03-30 01:20:50,441.435899
2022-03-30 01:21:00,306.10146
2022-03-30 01:21:10,445.557163
2022-03-30 01:21:20,290.980301
2022-03-30 01:21:30,500.196848
2022-03-30 01:21:40,386.169456
2022-03-30 01:21:50,513.884124
2022-03-30 01:22:00,775.34637
2022-03-30 01:22:10,463.166138
2022-03-30 01:22:20,750.6332629999999
2022-03-30 01:22:30,358.39509000000004
2022-03-30 01:22:40,8.100761000000004
2022-03-30 01:22:50,63.080836000000005
2022-03-30 01:23:00,39.17548
2022-03-30 01:23:10,86.38073899999999
2022-03-30 01:23:20,326.397358
2022-03-30 01:23:30,366.463864
2022-03-30 01:23:40,749.618124
2022-03-30 01:23:50,553.492046
2022-03-30 01:24:00,463.173593
2022-03-30 01:24:10,93.540154
2022-03-30 01:24:20,44.010892
2022-03-30 01:24:30,560.113583
2022-03-30 01:24:40,146.417502
2022-03-30 01:24:50,607.855884
2022-03-30 01:25:00,744.553672
2022-03-30 01:25:10,578.071438
2022-03-30 01:25:20,274.334599
2022-03-30 01:25:30,607.694441
2022-03-30 01:25:40,297.273248
2022-03-30 01:25:50,99.02343299999998
2022-03-30 01:26:00,93.40289599999998
2022-03-30 01:26:10,610.510146
2022-03-30 01:26:20,273.708777
2022-03-30 01:26:30,324.613662
2022-03-30 01:26:40,250.239831
2022-03-30 01:26:50,260.193149
2022-03-30 01:27:00,278.459342
2022-03-30 01:27:10,253.101601
2022-03-30 01:27:20,264.835912
2022-03-30 01:27:30,264.183581
2022-03-30 01:27:40,290.83581
2022-03-30 01:27:50,275.957001
2022-03-30 01:28:00,244.560923
2022-03-30 01:28:10,332.582473
2022-03-30 01:28:20,370.579208
2022-03-30 01:28:30,432.33035
2022-03-30 01:28:40,256.146202
2022-03-30 01:28:50,240.630228
2022-03-30 01:29:00,233.017292
2022-03-30 01:29:10,294.324239
2022-03-30 01:29:20,247.346186
2022-03-30 01:29:30,264.594283
2022-03-30 01:29:40,231.557341
2022-03-30 01:29:50,239.54345899999998
2022-03-30 01:30:00,376.103551
2022-03-30 01:30:10,260.947078
2022-03-30 01:30:20,230.750524
2022-03-30 01:30:30,267.993241
2022-03-30 01:30:40,262.610734
2022-03-30 01:30:50,271.007223
2022-03-30 01:31:00,268.352514
2022-03-30 01:31:10,274.57937
2022-03-30 01:31:20,260.107732
2022-03-30 01:31:30,240.074932
2022-03-30 01:31:40,243.698299
2022-03-30 01:31:50,183.178986
2022-03-30 01:32:00,207.09793
2022-03-30 01:32:10,285.587151
2022-03-30 01:32:20,245.36693300000002
2022-03-30 01:32:30,208.322623
2022-03-30 01:32:40,525.589669
2022-03-30 01:32:50,584.181573
2022-03-30 01:33:00,420.442549
2022-03-30 01:33:10,428.070946
2022-03-30 01:33:20,539.504656
2022-03-30 01:33:30,332.226427
2022-03-30 01:33:40,290.998868
2022-03-30 01:33:50,321.184707
2022-03-30 01:34:00,619.445096
2022-03-30 01:34:10,477.36366
2022-03-30 01:34:20,537.693439
2022-03-30 01:34:30,445.872639
2022-03-30 01:34:40,489.16265599999997
2022-03-30 01:34:50,382.251183
2022-03-30 01:35:00,571.927543
2022-03-30 01:35:10,320.720128
2022-03-30 01:35:20,533.002573
2022-03-30 01:35:30,565.808192
2022-03-30 01:35:40,521.225819
2022-03-30 01:35:50,811.516451
2022-03-30 01:36:00,682.893812
2022-03-30 01:36:10,679.117767
2022-03-30 01:36:20,507.574365
2022-03-30 01:36:30,368.161777
2022-03-30 01:36:40,611.992364
2022-03-30 01:36:50,586.281341
2022-03-30 01:37:00,640.391473
2022-03-30 01:37:10,693.030962
2022-03-30 01:37:20,646.63222
2022-03-30 01:37:30,608.431584
2022-03-30 01:37:40,359.600708
2022-03-30 01:37:50,135.15976
2022-03-30 01:38:00,386.012276
2022-03-30 01:38:10,399.499012
2022-03-30 01:38:20,656.658575
2022-03-30 01:38:30,591.860342
2022-03-30 01:38:40,565.728887
2022-03-30 01:38:50,487.022635
2022-03-30 01:39:00,486.783202
2022-03-30 01:39:10,255.173569
2022-03-30 01:39:20,289.776351
2022-03-30 01:39:30,460.964889
2022-03-30 01:39:40,386.504981
2022-03-30 01:39:50,404.929483
2022-03-30 01:40:00,603.005648
2022-03-30 01:40:10,475.155697
2022-03-30 01:40:20,432.25575
2022-03-30 01:40:30,351.382832
2022-03-30 01:40:40,161.325099
2022-03-30 01:40:50,101.46464699999999
2022-03-30 01:41:00,109.421545
2022-03-30 01:41:10,112.21884599999998
2022-03-30 01:41:20,42.64713200000002
2022-03-30 01:41:30,219.16756
2022-03-30 01:41:40,542.118529
2022-03-30 01:41:50,243.358127
2022-03-30 01:42:00,161.757439
2022-03-30 01:42:10,46.633126000000004
2022-03-30 01:42:20,322.87589
2022-03-30 01:42:30,366.871372
2022-03-30 01:42:40,463.26338599999997
2022-03-30 01:42:50,328.788793
2022-03-30 01:43:00,539.06098
2022-03-30 01:43:10,544.822901
2022-03-30 01:43:20,589.647214
2022-03-30 01:43:30,248.916887
2022-03-30 01:43:40,476.023135
2022-03-30 01:43:50,424.971975
2022-03-30 01:44:00,411.020444
2022-03-30 01:44:10,43.828912
2022-03-30 01:44:20,47.725826000000005
2022-03-30 01:44:30,44.061370000000004
2022-03-30 01:44:40,260.559049
2022-03-30 01:44:50,79.70697399999999
2022-03-30 01:45:00,6.020788000000002
2022-03-30 01:45:10,5.720302000000004
2022-03-30 01:45:20,12.068674999999997
2022-03-30 01:45:30,9.597886
2022-03-30 01:45:40,7.902069000000002
2022-03-30 01:45:50,301.94315
2022-03-30 01:46:00,273.46689399999997
2022-03-30 01:46:10,71.94879399999999
2022-03-30 01:46:20,41.74327699999999
2022-03-30 01:46:30,628.413647
2022-03-30 01:46:40,573.085334
2022-03-30 01:46:50,597.295642
2022-03-30 01:47:00,392.593299
2022-03-30 01:47:10,514.844248
2022-03-30 01:47:20,424.058972
2022-03-30 01:47:30,756.030946
2022-03-30 01:47:40,418.063442
2022-03-30 01:47:50,556.440519
2022-03-30 01:48:00,618.493487
2022-03-30 01:48:10,563.2379
2022-03-30 01:48:20,721.036948
2022-03-30 01:48:30,374.502069
2022-03-30 01:48:40,164.718369
2022-03-30 01:48:50,384.473503
2022-03-30 01:49:00,89.645547
2022-03-30 01:49:10,259.676417
2022-03-30 01:49:20,56.87792
2022-03-30 01:49:30,51.702491999999985
2022-03-30 01:49:40,127.95669899999999
2022-03-30 01:49:50,65.85727299999999
2022-03-30 01:50:00,184.295308
2022-03-30 01:50:10,305.344266
2022-03-30 01:50:20,124.93206099999999
2022-03-30 01:50:30,459.158907
2022-03-30 01:50:40,883.149091
2022-03-30 01:50:50,714.36819
2022-03-30 01:51:00,292.540676
2022-03-30 01:51:10,157.740648
2022-03-30 01:51:20,457.232932
2022-03-30 01:51:30,553.627408
2022-03-30 01:51:40,452.949305
2022-03-30 01:51:50,285.102834
2022-03-30 01:52:00,291.736582
2022-03-30 01:52:10,777.804286
2022-03-30 01:52:20,628.528765
2022-03-30 01:52:30,375.561225
2022-03-30 01:52:40,298.910589
2022-03-30 01:52:50,427.081563
2022-03-30 01:53:00,463.065645
2022-03-30 01:53:10,496.960819
2022-03-30 01:53:20,367.76687599999997
2022-03-30 01:53:30,357.813957
2022-03-30 01:53:40,190.888005
2022-03-30 01:53:50,147.503677
2022-03-30 01:54:00,478.561538
2022-03-30 01:54:10,273.93046899999996
2022-03-30 01:54:20,597.064284
2022-03-30 01:54:30,475.111849
2022-03-30 01:54:40,233.27722
2022-03-30 01:54:50,292.225076
2022-03-30 01:55:00,540.504437
2022-03-30 01:55:10,474.441378
2022-03-30 01:55:20,527.62852
2022-03-30 01:55:30,414.455665
2022-03-30 01:55:40,268.113872
2022-03-30 01:55:50,475.914623
2022-03-30 01:56:00,332.555122
2022-03-30 01:56:10,365.002944
2022-03-30 01:56:20,252.903533
2022-03-30 01:56:30,327.09675500000003
2022-03-30 01:56:40,522.797778
2022-03-30 01:56:50,439.066404
2022-03-30 01:57:00,454.334759
2022-03-30 01:57:10,188.202128
2022-03-30 01:57:20,256.489535
2022-03-30 01:57:30,372.200997
2022-03-30 01:57:40,483.761895
2022-03-30 01:57:50,433.666912
2022-03-30 01:58:00,515.231633
2022-03-30 01:58:10,492.58127
2022-03-30 01:58:20,500.75795
2022-03-30 01:58:30,561.5530660000001
2022-03-30 01:58:40,654.516484
2022-03-30 01:58:50,422.692834
2022-03-30 01:59:00,474.866145
2022-03-30 01:59:10,185.823088
2022-03-30 01:59:20,310.83338
2022-03-30 01:59:30,238.481689
2022-03-30 01:59:40,415.251115
2022-03-30 01:59:50,186.92226
2022-03-30 02:00:00,298.46228
2022-03-30 02:00:10,298.829631
2022-03-30 02:00:20,240.53095
2022-03-30 02:00:30,209.659342
2022-03-30 02:00:40,358.87221
2022-03-30 02:00:50,364.563219
2022-03-30 02:01:00,385.387999
2022-03-30 02:01:10,545.29449
2022-03-30 02:01:20,603.939852
2022-03-30 02:01:30,151.019611
2022-03-30 02:01:40,215.573834
2022-03-30 02:01:50,479.516534
2022-03-30 02:02:00,413.438604
2022-03-30 02:02:10,314.220875
2022-03-30 02:02:20,194.70279399999998
2022-03-30 02:02:30,442.040592
2022-03-30 02:02:40,421.318721
2022-03-30 02:02:50,257.602487
2022-03-30 02:03:00,390.866274
2022-03-30 02:03:10,296.320509
2022-03-30 02:03:20,342.656338
2022-03-30 02:03:30,527.209509
2022-03-30 02:03:40,541.936987
2022-03-30 02:03:50,440.651251
2022-03-30 02:04:00,390.21602
2022-03-30 02:04:10,363.996281
2022-03-30 02:04:20,166.120859
2022-03-30 02:04:30,251.152765
2022-03-30 02:04:40,344.731569
2022-03-30 02:04:50,278.750854
2022-03-30 02:05:00,177.294695
2022-03-30 02:05:10,301.228423
2022-03-30 02:05:20,608.306277
2022-03-30 02:05:30,380.544358
2022-03-30 02:05:40,396.02437299999997
2022-03-30 02:05:50,219.266512
2022-03-30 02:06:00,367.289521
2022-03-30 02:06:10,360.952515
2022-03-30 02:06:20,185.553063
2022-03-30 02:06:30,202.992551
2022-03-30 02:06:40,149.663541
2022-03-30 02:06:50,329.559387
2022-03-30 02:07:00,430.018352
2022-03-30 02:07:10,211.576116
2022-03-30 02:07:20,412.384306
2022-03-30 02:07:30,350.69273
2022-03-30 02:07:40,124.501216
2022-03-30 02:07:50,34.224299
2022-03-30 02:08:00,47.746565000000004
2022-03-30 02:08:10,179.928922
2022-03-30 02:08:20,83.456702
2022-03-30 02:08:30,411.845244
2022-03-30 02:08:40,333.077466
2022-03-30 02:08:50,325.742151
2022-03-30 02:09:00,154.621999
2022-03-30 02:09:10,444.690682
2022-03-30 02:09:20,234.449602
2022-03-30 02:09:30,177.30822899999998
2022-03-30 02:09:40,118.165053
2022-03-30 02:09:50,418.514377
2022-03-30 02:10:00,126.482027
2022-03-30 02:10:10,146.062819
2022-03-30 02:10:20,162.48182300000002
2022-03-30 02:10:30,359.574038
2022-03-30 02:10:40,276.19845499999997
2022-03-30 02:10:50,171.223768
2022-03-30 02:11:00,83.52156899999999
2022-03-30 02:11:10,330.673409
2022-03-30 02:11:20,191.523591
2022-03-30 02:11:30,198.474352
2022-03-30 02:11:40,301.333786
2022-03-30 02:11:50,380.426696
2022-03-30 02:12:00,313.247776
2022-03-30 02:12:10,292.37646
2022-03-30 02:12:20,207.052181
2022-03-30 02:12:30,211.28804300000002
2022-03-30 02:12:40,206.57561
2022-03-30 02:12:50,322.837303
2022-03-30 02:13:00,326.126106
2022-03-30 02:13:10,271.311127
2022-03-30 02:13:20,322.585507
2022-03-30 02:13:30,277.736463
2022-03-30 02:13:40,211.470751
2022-03-30 02:13:50,177.544175
2022-03-30 02:14:00,182.933685
2022-03-30 02:14:10,290.963916
2022-03-30 02:14:20,347.969151
2022-03-30 02:14:30,671.207515
2022-03-30 02:14:40,557.116014
2022-03-30 02:14:50,413.476908
2022-03-30 02:15:00,286.31261
2022-03-30 02:15:10,558.655638
2022-03-30 02:15:20,304.148231
2022-03-30 02:15:30,460.709719
2022-03-30 02:15:40,147.213215
2022-03-30 02:15:50,198.763363
2022-03-30 02:16:00,41.42794200000002
2022-03-30 02:16:10,6.7331149999999775
2022-03-30 02:16:20,13.050843999999978
2022-03-30 02:16:30,10.744711000000006
2022-03-30 02:16:40,15.815981000000017
2022-03-30 02:16:50,14.517849000000009
2022-03-30 02:17:00,71.261842
2022-03-30 02:17:10,17.16773399999999
2022-03-30 02:17:20,15.045952999999994
2022-03-30 02:17:30,7.484198000000006
2022-03-30 02:17:40,9.563095000000006
2022-03-30 02:17:50,17.49357300000001
2022-03-30 02:18:00,8.991109000000002
2022-03-30 02:18:10,245.484062
2022-03-30 02:18:20,270.111956
2022-03-30 02:18:30,71.99880800000001
2022-03-30 02:18:40,15.129385000000005
2022-03-30 02:18:50,14.069221999999995
2022-03-30 02:19:00,200.809881
2022-03-30 02:19:10,204.505195
2022-03-30 02:19:20,37.278366
2022-03-30 02:19:30,29.520469999999992
2022-03-30 02:19:40,96.84278299999998
2022-03-30 02:19:50,366.533457
2022-03-30 02:20:00,254.86034800000002
2022-03-30 02:20:10,229.55746200000002
2022-03-30 02:20:20,55.959191000000004
2022-03-30 02:20:30,112.638295
2022-03-30 02:20:40,124.921625
2022-03-30 02:20:50,250.517437
2022-03-30 02:21:00,687.416975
2022-03-30 02:21:10,231.048399
2022-03-30 02:21:20,152.780846
2022-03-30 02:21:30,441.837834
2022-03-30 02:21:40,551.347475
2022-03-30 02:21:50,528.057716
2022-03-30 02:22:00,449.99006
2022-03-30 02:22:10,574.90081
2022-03-30 02:22:20,402.408725
2022-03-30 02:22:30,129.95426400000002
2022-03-30 02:22:40,65.07130799999997
2022-03-30 02:22:50,483.720393
2022-03-30 02:23:00,533.156428
2022-03-30 02:23:10,416.569558
2022-03-30 02:23:20,500.643606
2022-03-30 02:23:30,348.333278
2022-03-30 02:23:40,367.544733
2022-03-30 02:23:50,110.074962
2022-03-30 02:24:00,133.229051
2022-03-30 02:24:10,115.58332
2022-03-30 02:24:20,356.40945700000003
2022-03-30 02:24:30,445.671993
2022-03-30 02:24:40,489.043526
2022-03-30 02:24:50,165.694795
2022-03-30 02:25:00,306.767549
2022-03-30 02:25:10,554.591258
2022-03-30 02:25:20,394.579997
2022-03-30 02:25:30,589.189677
2022-03-30 02:25:40,346.558674
2022-03-30 02:25:50,426.037822
2022-03-30 02:26:00,323.179333
2022-03-30 02:26:10,266.576619
2022-03-30 02:26:20,187.808945
2022-03-30 02:26:30,195.697737
2022-03-30 02:26:40,286.697945
2022-03-30 02:26:50,480.708789
2022-03-30 02:27:00,572.754533
2022-03-30 02:27:10,413.077732
2022-03-30 02:27:20,729.489903
2022-03-30 02:27:30,404.507053
2022-03-30 02:27:40,277.423593
2022-03-30 02:27:50,549.421886
2022-03-30 02:28:00,485.789624
2022-03-30 02:28:10,277.39531
2022-03-30 02:28:20,543.090292
2022-03-30 02:28:30,229.173083
2022-03-30 02:28:40,214.48251
2022-03-30 02:28:50,84.46978899999999
2022-03-30 02:29:00,86.642966
2022-03-30 02:29:10,339.745479
2022-03-30 02:29:20,357.569868
2022-03-30 02:29:30,127.721428
2022-03-30 02:29:40,113.171666
2022-03-30 02:29:50,103.39807
2022-03-30 02:30:00,414.845381
2022-03-30 02:30:10,549.988781
2022-03-30 02:30:20,334.013235
2022-03-30 02:30:30,536.121655
2022-03-30 02:30:40,552.646932
2022-03-30 02:30:50,261.827574
2022-03-30 02:31:00,374.70194299999997
2022-03-30 02:31:10,263.674324
2022-03-30 02:31:20,285.470083
2022-03-30 02:31:30,488.010337
2022-03-30 02:31:40,359.67044
2022-03-30 02:31:50,552.094889
2022-03-30 02:32:00,290.541334
2022-03-30 02:32:10,124.57070900000001
2022-03-30 02:32:20,16.120614000000003
2022-03-30 02:32:30,5.633077000000009
2022-03-30 02:32:40,23.649998000000007
2022-03-30 02:32:50,225.383375
2022-03-30 02:33:00,249.23814099999998
2022-03-30 02:33:10,418.838817
2022-03-30 02:33:20,341.051406
2022-03-30 02:33:30,258.087539
2022-03-30 02:33:40,234.277949
2022-03-30 02:33:50,284.273659
2022-03-30 02:34:00,199.776125
2022-03-30 02:34:10,126.56492300000001
2022-03-30 02:34:20,171.776663
2022-03-30 02:34:30,85.079419
2022-03-30 02:34:40,254.649827
2022-03-30 02:34:50,175.95873600000002
2022-03-30 02:35:00,149.362423
2022-03-30 02:35:10,174.03588
2022-03-30 02:35:20,159.33445600000002
2022-03-30 02:35:30,140.093841
2022-03-30 02:35:40,13.49322200000001
2022-03-30 02:35:50,23.201530000000005
2022-03-30 02:36:00,9.477801000000003
